iter,angle_error,joint_angles_gt,jointAngle_command,self.jointAngles_main,jointAngles_jpnp 
9.0,19.46368650840742,-0.18926044048082924,-0.9999804155455425,0.9916358210999922,-0.9522141403804935,0.9559799789587815,-0.9716354571164862,-0.23885226127180453,-0.9981906594292187,0.9839886577599856,-0.9709516878546416,0.9741338492304008,0.31618150326993677,-0.2592461760472694,-1.009829912324882,0.9992742241960221,-0.9854130793192148,0.9855463397166078,0.03701943251345866,-0.19139808889636237,-0.999679101627795,0.9910663918320849,-0.952648038821227,0.9563881451314401,2.5991800627551016
12.0,19.438834469966626,-0.17212933581586914,-1.0019736441970475,0.9957934328343141,-0.9486760011871627,0.952648458008786,-0.964340486184477,-0.22172832427926586,-1.0022521659048569,0.9901260665911411,-0.9676742456588632,0.9710570740505877,1.05127208671166,-0.2420446033110603,-1.0146421943739448,1.0060423771800517,-0.9819192984182314,0.9820613409833309,0.14599859636624804,-0.1742739535005173,-1.001765347465241,0.995313280157911,-0.9491267892786138,0.9530612131840908,3.0025604338692413
8.0,19.410219293399237,-0.1549470023196527,-1.0032236249300766,0.9992423639335156,-0.9450212006414356,0.9492016342186902,-0.9562233419005166,-0.20453933997680326,-1.0055707550971529,0.9955589655305944,-0.9642776316654991,0.9678668632602864,0.20931583993352476,-0.22477959530887862,-1.0187258347902932,1.0121724772513814,-0.9785522502428478,0.9788449569173936,-0.37815009336521765,-0.15709740673524591,-1.0031081440888037,0.998850438026162,-0.9454854724362697,0.9496394123315898,-2.0452338478518377
10.0,19.37779671595735,-0.13771864169665107,-1.0037294247817525,1.0019801517023335,-0.9412502015072785,0.9456399011259323,-0.9472909619849266,-0.18729063969233026,-1.0081440134514015,1.0002836077560446,-0.9607622146942866,0.964559443932859,0.47409727509881905,-0.207470843580601,-1.0220940929710647,1.017765534984158,-0.9758523896242267,0.9770217040775984,1.2213376639791806,-0.13987460760003764,-1.0037067696040622,1.0016767233771442,-0.9417270083289206,0.9460909899810929,1.174704867030676
12.0,19.341673180724424,-0.120449472402031,-1.0034906626555302,1.0040048341437384,-0.9373634627304394,0.9419636635796327,-0.9375509845968962,-0.16998734278028846,-1.009970228094884,1.004297019246103,-0.9571295900037176,0.9611358565069693,-0.30588447910324973,-0.19007312940758667,-1.0246463617425556,1.0223240759125882,-0.9715707443219027,0.9724619394482867,-1.1054644113325525,-0.12261006599254101,-1.0035613168110433,1.0037911757267617,-0.9378562464103191,0.9424298325343111,-2.389529424252765
12.0,19.30184393305181,-0.103144728043911,-1.0025075097476313,1.0053149516944735,-0.9333614394118208,0.93817333760166,-0.9270117420544038,-0.15263479295479765,-1.0110479987332217,1.0075960701967004,-0.9533796170283373,0.9575965225406455,0.4621961418778316,-0.1726517675407614,-1.0265143570730662,1.0264787999472385,-0.96852721689218,0.9702297111471642,1.0176168534412533,-0.10530968065498345,-1.0026711517663593,1.0051901995138715,-0.9338684013456048,0.938654696190175,2.508327294981231
9.0,19.258325041755384,-0.08580965579633129,-1.0007806895248386,1.0059095484937433,-0.9292445827085917,0.9342693502253054,-0.9156822539771928,-0.135238131757644,-1.0113766154660184,1.0101787372806617,-0.9495126411832683,0.9539410498074072,0.5236063928513065,-0.15515244160891647,-1.0275606134562367,1.02961531380248,-0.9640203786906854,0.9651939311005611,-0.37128442379420445,-0.08797801086025059,-1.0010373348385708,1.0058746689187952,-0.92976510706921,0.9347630107547226,0.6802404012253506
9.0,19.21113402305082,-0.06844951482348555,-0.9983114772550667,1.0057881731884428,-0.925013339667571,0.9302521393126695,-0.9035722198578783,-0.11780261616288884,-1.0109557756344678,1.0120429423145583,-0.9455293848944797,0.9501706496230856,0.5947936378977423,-0.13763526819507158,-1.0279054943679151,1.0322759198990543,-0.9604249362285872,0.9621310988085753,0.5398888821781826,-0.0706205796406655,-0.9986605739270973,1.005842300789494,-0.9255480796814878,0.930760254534696,0.7768599423987415
7.0,19.160268351007677,-0.051069574715501914,-0.9951016990920976,1.0049508792779431,-0.9206681529954551,0.9261221533512082,-0.8906920110666326,-0.10033359695219399,-1.0097859464625492,1.0131876734877845,-0.9414303017775907,0.946286464296392,0.6287737341605988,-0.12007375748357324,-1.0274807947216122,1.0341367717024141,-0.9563666321936577,0.9582874266756685,0.5383909381639246,-0.05324294571498477,-0.995543309630671,1.005094865522111,-0.9212170431691523,0.9266473673362164,0.7110634757672285
13.0,19.10563362734091,-0.0336751139357853,-0.9911537307158768,1.0033982250010767,-0.9162094607704901,0.92187985122925,-0.8770526622952534,-0.08283631757141338,-1.0078681543450017,1.0136121711218815,-0.9372160647337022,0.9422839029728161,-0.03863460244412387,-0.1024788339866459,-1.0262995870005729,1.0352588710313089,-0.9521134216397162,0.9541618212476922,-0.442876469713676,-0.03585002449294839,-0.9916879742299283,1.0036322077570308,-0.9167732434537744,0.9224044727730426,-1.8244967109405437
7.0,19.047320192862042,-0.016271418279628965,-0.9864704955297524,1.0011312727676558,-0.9116376961002466,0.9175257019896644,-0.8626658624468156,-0.06531603767196668,-1.0052035787542637,1.0133157697197606,-0.9328865919332183,0.9381708208730472,0.2730515174580999,-0.08486969016265526,-1.0243914455347214,1.0357735110057449,-0.9482088080707349,0.951037058529152,1.1336997916256202,-0.018447078246286126,-0.9870960673861786,1.0014538442203313,-0.9122145757630272,0.9180726113217079,1.1014965679458022
14.0,18.985221870612552,0.001136242897874909,-0.9810562026419136,0.9981515885178427,-0.9069581415316547,0.9130606201605783,-0.8475421821604617,-0.04777814701026248,-1.001794563800084,1.0122988513578595,-0.9284441060509738,0.9339454729078033,0.505023605321641,-0.06722051372158512,-1.0216908934989488,1.0353958318211531,-0.9434712809738984,0.9459806484397467,0.14376187697136478,-0.0010398031197775292,-0.9817729473279635,0.9985628785220901,-0.9075493950783662,0.9136243853133701,1.1180260328684781
8.0,18.919245640995964,0.018542533975848933,-0.9749135225190677,0.994461238208144,-0.9021624116689105,0.908484319991199,-0.8316977824174144,-0.0302278755623367,-0.9976434942385188,1.0105622467278614,-0.9238874775114932,0.9296074513774107,1.0904947350979772,-0.0495672913846291,-1.0182661074452939,1.0344048385667834,-0.9390519472419817,0.9419108621103908,1.0446875276140335,0.016367037312451385,-0.975721009273871,0.9949612584938985,-0.9027676154056637,0.9090629604715089,2.64271608124992
12.0,18.849363107066015,0.0359421683063826,-0.968047498305765,0.9900627900828239,-0.8972541507073499,0.9037975671095222,-0.8151450812358779,-0.012670589753579792,-0.9927535680486336,1.008107392351103,-0.9192175652317526,0.9251578319115181,0.8836433612825311,-0.031894922858795874,-1.0140848201586734,1.032624235346152,-0.9342711236004558,0.936918799098836,-0.03430933270152657,0.03376775188084459,-0.9689455205384558,0.9906519533833527,-0.897875397477777,0.9043933615568569,0.3195964483761945
10.0,18.77543192427084,0.05332985026885517,-0.9604633261960378,0.984959308350096,-0.892234482498182,0.8990009353982151,-0.797898025852135,0.004888496430199184,-0.9871281718140007,1.0049354375935247,-0.9144338042239593,0.920595156479319,1.1307947809563816,-0.014234583985035647,-1.0091790625632922,1.0302509477557447,-0.929808595492362,0.9333759054264482,1.5921605439267326,0.05115757214654629,-0.9614502668375036,0.9856352619871822,-0.8928683692789074,0.8996073652955334,1.7782040850036485
9.0,18.69744121589101,0.070700280939348,-0.9521666292922487,0.9791543517577265,-0.8871038325800675,0.8940949455238211,-0.7799714137205179,0.022443681492808135,-0.9807716962934837,1.0010491516515017,-0.9095381215310143,0.9159208313948787,1.1045515945909175,0.0034414102744833087,-1.0035152447007027,1.0270445706020963,-0.9248470992956724,0.928189205842152,0.7117354806525743,0.06852953541558733,-0.9532422103236908,0.9799181868738922,-0.8877550961520311,0.8947140167525321,1.0212564365379222
9.0,18.615220597109513,0.08804816241154508,-0.943163554725075,0.9726519705013447,-0.8818625934541834,0.8890801211013881,-0.7613806380656952,0.039989978063365295,-0.9736889383327478,0.9964510817873999,-0.9045289529259313,0.9111341160856654,0.8918891033244697,0.02110370108529994,-0.9971230170372178,1.0231804345600957,-0.9199347561734307,0.9236842512247148,0.8248261862186873,0.08588059839650218,-0.9443271178601514,0.9735025879839165,-0.88252468895789,0.8897068368146751,0.3122838429543163
12.0,18.528770136122322,0.10536820089078332,-0.9334608563449369,0.9654567023723893,-0.8765116847474228,0.883957045869592,-0.7421414662243473,0.05752224221983806,-0.9658851766588208,0.9911445307195285,-0.8994076679179402,0.9062395142407129,1.4841333425023606,0.038751990225461184,-0.9900032021291638,1.0186172891869147,-0.9149372905463932,0.9193280911307897,2.1290666933185403,0.10320523430254684,-0.9347114378625845,0.9663936880907363,-0.87718634279865,0.8846043022279195,3.0510506830498283
10.0,18.437891396094805,0.122655108380703,-0.9230662513289589,0.9575735699412112,-0.8710548373407199,0.878726582541306,-0.7222691546583241,0.07503475092125986,-0.9573664975250679,0.9851333142591948,-0.8941754158095808,0.9012333819722937,1.0034327412032495,0.056398970569764784,-0.9821460980154585,1.0132626198344898,-0.9096033834166034,0.913355106014802,0.14345128785001895,0.12049621241362321,-0.9244032909394404,0.9585965715219669,-0.8717406017708922,0.8793810132540015,-0.29404091373127383
12.0,18.342560270890445,0.13990359398863114,-0.9119862460358925,0.9490080697590285,-0.8654848175587463,0.8733885554389651,-0.7017836569890349,0.09252230684302859,-0.9481390076117596,0.9784216440315634,-0.8888331698937133,0.8961196926256955,-0.04205960186587854,0.07400630471602002,-0.9735823227668047,1.007301295177605,-0.9044472919909623,0.9090149403741995,0.15879896640087893,0.1377497764121927,-0.9134087150351098,0.95011640250548,-0.8661879540563224,0.874061268397783,-2.839573651761678
8.0,18.242659620013384,0.1571083831791124,-0.9002295510794363,0.9397661783084953,-0.8598052076562127,0.8679438043734387,-0.680701363962383,0.10997975827292919,-0.9382095467591401,0.9710143309909192,-0.8833807482872992,0.8909015123665147,0.6379668618543374,0.0915880184864845,-0.9643120361177497,1.0006085235318258,-0.8991088744014104,0.9044521576449228,0.7537463984898289,0.15496093086066573,-0.9017363818823644,0.9409594845899573,-0.8605251255444998,0.8686456735741138,2.448386670157247
9.0,18.13788633271823,0.17426421161758873,-0.8878049473512472,0.9298543373774197,-0.8540168446715173,0.8623929369898261,-0.6590402258172537,0.1274014262656148,-0.9275853683953913,0.9629160821335192,-0.8778165327243915,0.8855695582006625,1.2038402801880883,0.10915223444104284,-0.9543028998492231,0.9931592808307828,-0.8934355529063385,0.8980842422397246,0.46730173954475035,0.17212262576734655,-0.8893945200950074,0.9311301392156646,-0.8547466674549322,0.8630920059312843,2.7034580219342845
12.0,18.0283246019389,0.1913658193754528,-0.8747219543558455,0.9192794516607085,-0.848122051041772,0.8567367214980053,-0.6368181103414261,0.14478217338395655,-0.9162744310318258,0.9541326417040453,-0.8721416045046579,0.8801278161851728,0.2227281078706509,0.1266696253329031,-0.9436111833067463,0.9850683494208217,-0.8877914491177963,0.8925510163215067,-0.480403075960253,0.18923120506036348,-0.876392838043315,0.9206367686074071,-0.8488608653522701,0.8574396939222753,-2.4054702978650044
12.0,17.913956191569415,0.20840796370963863,-0.860990116888876,0.9080488818562004,-0.8421202792825266,0.8509756375511986,-0.614054472752141,0.16211667929273227,-0.9042854616942012,0.9446707964275673,-0.8663593834762917,0.8745814728386845,0.8014554112745476,0.14413057673961016,-0.9322452682597601,0.9763108222236315,-0.8821467193404766,0.8882315027689456,1.1394222216805543,0.20628089375194014,-0.8627419768763299,0.9094888232336589,-0.8428773559946295,0.8516970803288159,2.339604075251829
14.0,17.794541307969556,0.22538543008262565,-0.8466189819598043,0.896170434251879,-0.8360081063396364,0.8451098690013611,-0.5907703696264436,0.17939978777303736,-0.8916270323423934,0.9345366471148484,-0.8604676450509859,0.8689299918854021,0.9965682113647667,0.16156256945566166,-0.9201656511762443,0.9668232558934817,-0.8762213887152145,0.8816611419020665,0.22395849885886196,0.22326700702929358,-0.8484499560452591,0.8976904533714648,-0.8367788354761739,0.8458483240421317,1.50680790459553
8.0,17.670012482869858,0.24229299953931144,-0.8316195683805889,0.8836523632477113,-0.8297882483536293,0.8391402153612492,-0.5669849141335276,0.1966260257547009,-0.8783086551296376,0.92373763832963,-0.8544668359686127,0.8631709067155808,-0.1163448520571515,0.17893023496122143,-0.9074254879473809,0.9566876069358212,-0.8702518831218791,0.875946069842821,-0.975408865634297,0.24018325941637048,-0.8335286575573613,0.8852525704221849,-0.8305728865694153,0.8398858147242252,-3.094007552940378
7.0,17.540381685887745,0.2591254580350219,-0.816003522712507,0.8705033554716456,-0.8234643131068626,0.8330676084228487,-0.5427172876964319,0.21379030596340476,-0.864340156976078,0.9122807377668266,-0.848357487792603,0.8573084756479024,-0.854315070462166,0.19622893961261176,-0.8940283119364706,0.9458920283788199,-0.8641496134405149,0.8710912410570281,0.01641598398281724,0.2570256264660725,-0.8179886044562971,0.8721807456788272,-0.824260258311534,0.8338317532272774,-2.8219427347103805
10.0,17.40555253583257,0.2758776662251676,-0.799781655764358,0.8567325192934826,-0.817032254367394,0.826892159364427,-0.5179901212915821,0.23088733099112452,-0.8497320822807658,0.9001744644482977,-0.8421402565732857,0.8513412179366098,-0.9309792520886067,0.21347107902634457,-0.8799665332425292,0.9344197550179735,-0.8579228927103327,0.8651302673393786,-0.017209293565588132,0.27378828121902804,-0.8018421096966912,0.8584875137643826,-0.8178419292825614,0.8276693180327149,-1.1289207536899812
7.0,17.26547766948578,0.2925444823807291,-0.7829658840775794,0.842349382935292,-0.8104920021003531,0.8206143818387748,-0.49282487545304576,0.2479117681304898,-0.8344950050690347,0.8874271042261189,-0.8358155673481319,0.8452679327637812,-0.0664586501166009,0.23064400499871698,-0.865254407610561,0.9222826510731184,-0.8515874639500378,0.8588683722657522,0.5041270744059977,0.29046582896469325,-0.7850996777683059,0.8441804069697375,-0.81131769845317,0.8213980643571488,2.24502875992548
12.0,17.120209630809374,0.30912075637261577,-0.7655691728495633,0.8273638859233914,-0.8038470352832194,0.8142351868633625,-0.46724196827415565,0.26485848923698807,-0.8186404422908168,0.8740476811848684,-0.8293829631774021,0.8390918756980575,-0.3506385349476113,0.24774429232332815,-0.8499095544632642,0.9095233240415863,-0.845216069796649,0.8520968825274258,-1.0616995087850225,0.3070537188398592,-0.7677751923232062,0.8292702891236514,-0.8046847498513822,0.8150331339322118,-1.1093789971194248
9.0,16.969739698166027,0.32560140795018494,-0.7476042382969972,0.8117863634450805,-0.7970969259585065,0.8077550595594061,-0.44126374980992167,0.2817222982394561,-0.8021800513710011,0.8600450987389944,-0.8228428235376549,0.8328137439397477,0.42091198855906,0.26474917814306986,-0.8339429851222052,0.8960814715389243,-0.8385169572471607,0.8465658634629807,1.249745306959563,0.32354660339183383,-0.7498805317580228,0.8137656087855283,-0.7979456928434017,0.8085683699662588,2.4791588923031997
13.0,16.814117422110158,0.3419814339055521,-0.7290837176725719,0.7956275332640824,-0.7902385321546198,0.8011741607936388,-0.41491403150836087,0.2984981262497615,-0.7851258860805989,0.845429229715182,-0.8161956678414365,0.8264336654918469,0.355944097067606,0.2816800097712975,-0.81736402682378,0.8820609783173752,-0.8319776012328052,0.8395909041279669,-0.5092346419438306,0.33993978271828595,-0.7314286537118119,0.7976786928089181,-0.791101412420273,0.8020023729994986,0.1768724843432964
9.0,16.65352533394606,0.3582554215738856,-0.7100249109656415,0.7789064428194442,-0.7832895298573996,0.7944932950277903,-0.3882033024775135,0.3151805530995216,-0.7674915855210382,0.8302129491556197,-0.8094472988728457,0.8199497532413718,0.8469947600825465,0.2985057168095154,-0.8001872558206586,0.867376338426863,-0.8250617256672645,0.833620936636688,1.2150182723778806,0.3562269285346692,-0.7124372693925246,0.7810302826054938,-0.7841717879886131,0.7953278789827216,2.15088027898414
